hips_JNTa_x,hips_JNTa_y,hips_JNTa_z,hips_JNTw_x,hips_JNTw_y,hips_JNTw_z,label,window_index,action_exist,begin_index,end_index,len,
6.359863,-0.1159668,-22.53494,0.1290846,-4.490051,-0.3942871,highknee,
-72.75391,29.74091,167.7967,-0.6310987,-10.17792,3.768311,highknee,
19.11011,9.69696,-61.39545,-0.5026531,-7.666168,3.618164,highknee,
36.18774,0.6820679,-108.28,-0.4578018,-1.6539,-3593.769,highknee,
-21.02661,21.19904,28.15742,-0.6166601,-2.173004,8.581063,highknee,
16.07666,-13.70544,-39.19353,-0.6103086,0.8172607,9.190998,highknee,
-20.72144,17.34161,20.3186,-0.8522463,1.259918,12.385,highknee,
23.89526,-34.16138,-59.94511,-0.7503319,3.036194,7.811604,highknee,
-17.49268,11.15875,10.99911,-1.039143,4.082947,10.50545,highknee,
4.656982,-26.16272,-84.2823,-1.668954,7.315369,2.049627,highknee,
-1.831055,-0.8239746,-5.287361,-1.771359,7.749023,2.022166,highknee,
18.20068,-18.64929,-43.8303,-1.588984,6.573944,-3.806925,highknee,
41.82739,-10.89172,43.21671,-0.3453183,1.332703,-2.570381,highknee,
-2.294922,-24.49341,-87.52995,-1.129227,4.236298,-10.34943,highknee,
29.88281,-23.16589,-2.416229,-0.8252907,2.853699,-10.80229,highknee,
1.611328,1.679993,28.64361,-0.4679322,1.587524,-7.543848,highknee,
5.487061,-9.20105,-10.82306,-0.40874,1.360931,-7.615638,highknee,
46.91162,-52.45209,-121.5261,-0.6718397,2.125244,-13.66653,highknee,
16.42456,32.31201,-8.816719,-0.5128407,1.529846,3588.634,highknee,
-0.04272461,38.95721,21.09756,-0.4081488,1.067505,-8.894043,highknee,
-34.8999,13.72681,107.3563,-0.1228881,-0.5630493,-1.107788,highknee,
-13.43384,9.97467,29.34151,-0.06712914,-0.7289124,0.04333496,highknee,
11.51733,-3.382874,-10.99339,0.01489401,-2.086639,3.369751,highknee,
-8.703613,4.670715,17.21706,0.02954245,-1.913605,3.023987,highknee,
3.076172,-1.902771,1.095963,0.06835461,-2.423859,3.683777,highknee,
31.80542,-7.814026,-37.17613,0.08616209,-3.969879,5.031128,highknee,
46.77124,-5.432129,-40.59639,-0.006248951,-6.022034,3.622437,highknee,
54.1748,-17.16003,-45.06073,-0.04536152,-8.514709,-3595.241,highknee,
-103.2654,17.11273,121.6942,-0.2913046,-3.231659,-0.332588,highknee,
61.57227,44.21997,199.8386,-0.07894516,-2.098846,-5.26719,highknee,60,True,0,79,80,
14.34937,0.07324219,-111.3194,-0.5386972,-2.326813,6.179653,highknee,
2.404785,15.41748,94.5507,-0.3834295,-1.082306,4.221504,highknee,
-19.65942,46.03119,-61.03401,-0.9434175,-0.4637146,7.857351,highknee,
2.545166,-13.90686,59.16424,-0.7074308,-0.2256775,5.172448,highknee,
-37.17651,-7.88269,18.82229,-1.169658,0.3457642,4.507546,highknee,
-3.552246,3.921509,2.867126,-1.233444,0.4171753,2.59798,highknee,
-41.23535,10.81696,-91.65745,-2.191849,0.9121704,-1.403432,highknee,
-45.32471,-0.2624512,-81.70128,-3.02083,1.295471,-2.140145,highknee,
93.89038,-28.96576,226.3855,-1.296887,0.9169006,-2.188582,highknee,
-18.927,-2.008057,-36.69224,-1.826873,1.433716,-3.075662,highknee,
30.95703,-2.552795,74.36008,-1.091452,1.519775,-1.770179,highknee,
-17.55371,-2.22168,-30.34077,-1.631918,2.383881,-2.660594,highknee,
10.46143,6.582642,52.0298,-0.9022689,2.669983,-1.405354,highknee,
4.528809,-0.07781982,5.631256,-0.8008766,2.388306,-1.261699,highknee,
-114.9048,92.69714,2.66037,-0.4855704,8.215332,-1.319878,highknee,
18.95142,-9.17511,31.95724,-0.2201509,7.113647,-0.8304358,highknee,
71.7041,-63.31482,13.65376,0.214963,2.331085,-0.3657103,highknee,
-130.011,15.69519,43.51292,1.322665,5.630035,-1.134553,highknee,
56.22559,-21.10291,-7.001495,1.238837,2.94632,-1.835341,highknee,
-5.584717,-2.23999,8.016777,1.375206,2.808533,-2.192292,highknee,
14.83154,-1.951599,2.222443,1.485941,1.975555,-2.825105,highknee,
7.806396,-0.7675171,3.014565,1.596704,1.466217,-3.29949,highknee,
-117.2729,30.46417,99.27921,3.849344,0.5052185,-7.721091,highknee,
41.57715,1.063538,-5.91774,3.458247,-1.054688,-6.853678,highknee,
49.61548,-9.155273,-23.60477,2.574401,-1.477051,3595.13,highknee,
61.43799,-1.809692,-0.5874634,1.614046,-3.451691,-2.181396,highknee,
23.93188,-10.45837,-32.17545,1.094227,-2.834625,-1.457825,highknee,
2.789307,-3.851318,25.5806,0.981741,-4.825592,-1.094666,highknee,
15.82642,-4.797363,-33.75683,0.6169271,-3.548279,-0.7601929,highknee,
-2.819824,-0.8056641,33.60558,0.2388191,-5.652618,-0.7626343,highknee,
6.359863,-0.1159668,-22.53494,0.1290846,-4.490051,-0.3942871,highknee,
-72.75391,29.74091,167.7967,-0.6310987,-10.17792,3.768311,highknee,
19.11011,9.69696,-61.39545,-0.5026531,-7.666168,3.618164,highknee,
36.18774,0.6820679,-108.28,-0.4578018,-1.6539,-3593.769,highknee,
-21.02661,21.19904,28.15742,-0.6166601,-2.173004,8.581063,highknee,
16.07666,-13.70544,-39.19353,-0.6103086,0.8172607,9.190998,highknee,
-20.72144,17.34161,20.3186,-0.8522463,1.259918,12.385,highknee,
23.89526,-34.16138,-59.94511,-0.7503319,3.036194,7.811604,highknee,
-17.49268,11.15875,10.99911,-1.039143,4.082947,10.50545,highknee,
4.656982,-26.16272,-84.2823,-1.668954,7.315369,2.049627,highknee,
-1.831055,-0.8239746,-5.287361,-1.771359,7.749023,2.022166,highknee,
18.20068,-18.64929,-43.8303,-1.588984,6.573944,-3.806925,highknee,
41.82739,-10.89172,43.21671,-0.3453183,1.332703,-2.570381,highknee,
-2.294922,-24.49341,-87.52995,-1.129227,4.236298,-10.34943,highknee,
29.88281,-23.16589,-2.416229,-0.8252907,2.853699,-10.80229,highknee,
1.611328,1.679993,28.64361,-0.4679322,1.587524,-7.543848,highknee,
5.487061,-9.20105,-10.82306,-0.40874,1.360931,-7.615638,highknee,
46.91162,-52.45209,-121.5261,-0.6718397,2.125244,-13.66653,highknee,
16.42456,32.31201,-8.816719,-0.5128407,1.529846,3588.634,highknee,
-0.04272461,38.95721,21.09756,-0.4081488,1.067505,-8.894043,highknee,
-34.8999,13.72681,107.3563,-0.1228881,-0.5630493,-1.107788,highknee,
-13.43384,9.97467,29.34151,-0.06712914,-0.7289124,0.04333496,highknee,
11.51733,-3.382874,-10.99339,0.01489401,-2.086639,3.369751,highknee,
-8.703613,4.670715,17.21706,0.02954245,-1.913605,3.023987,highknee,
3.076172,-1.902771,1.095963,0.06835461,-2.423859,3.683777,highknee,
31.80542,-7.814026,-37.17613,0.08616209,-3.969879,5.031128,highknee,
46.77124,-5.432129,-40.59639,-0.006248951,-6.022034,3.622437,highknee,
54.1748,-17.16003,-45.06073,-0.04536152,-8.514709,-3595.241,highknee,
-103.2654,17.11273,121.6942,-0.2913046,-3.231659,-0.332588,highknee,
28.72314,-10.39124,-20.92915,-0.4127598,-4.39743,-0.4566005,highknee,
-25.16479,19.5694,36.05556,-0.5050182,-3.000336,-0.4310712,highknee,
43.25562,-16.99829,-16.18214,-0.7924509,-4.655914,-0.6443867,highknee,
-44.69604,7.69043,40.71751,-0.7910204,-3.015594,0.1161408,highknee,
6.878662,-9.21936,0.2311707,-0.8789134,-3.365173,0.1381406,highknee,
97.69287,-34.31091,4.05426,-2.246418,-5.766602,1.850691,highknee,
-29.29688,7.536316,11.06205,-1.937325,-4.759521,1.761575,highknee,
-54.58984,29.44031,20.61253,-1.177602,-2.374725,1.449263,highknee,
-22.65015,6.636047,10.56271,-0.899508,-1.513367,1.315703,highknee,
-1.031494,2.636719,20.5637,-0.7261157,-1.268311,1.556358,highknee,
14.39209,-0.2426147,33.5268,-0.6516886,-1.207428,2.096311,highknee,
-4.406738,11.77368,12.76379,-0.2855659,-0.9854126,2.383436,highknee,
-24.72534,10.40649,-17.239,-0.03212214,-0.6314087,1.93205,highknee,
55.7312,-16.4978,93.11562,0.8181477,-1.324463,5.287619,highknee,
-0.2197266,-13.62152,44.90147,1.568239,-1.486664,6.82863,highknee,
-39.11133,-0.1922607,-38.18302,1.463993,-1.11496,4.750612,highknee,
-27.37427,-16.34369,13.91602,2.193186,-1.038666,3.200192,highknee,
-17.33398,18.09998,-67.59682,1.634419,-0.5947876,1.308024,highknee,
7.385254,-1.76239,4.230499,2.231157,-0.5317688,0.06075859,highknee,
-12.60986,3.52478,36.55777,2.315326,-0.4814148,-0.06982565,highknee,
-5.584717,-2.23999,8.016777,1.375206,2.808533,-2.192292,highknee,61,True,0,79,80,
14.83154,-1.951599,2.222443,1.485941,1.975555,-2.825105,highknee,
7.806396,-0.7675171,3.014565,1.596704,1.466217,-3.29949,highknee,
-117.2729,30.46417,99.27921,3.849344,0.5052185,-7.721091,highknee,
41.57715,1.063538,-5.91774,3.458247,-1.054688,-6.853678,highknee,
49.61548,-9.155273,-23.60477,2.574401,-1.477051,3595.13,highknee,
61.43799,-1.809692,-0.5874634,1.614046,-3.451691,-2.181396,highknee,
23.93188,-10.45837,-32.17545,1.094227,-2.834625,-1.457825,highknee,
2.789307,-3.851318,25.5806,0.981741,-4.825592,-1.094666,highknee,
15.82642,-4.797363,-33.75683,0.6169271,-3.548279,-0.7601929,highknee,
-2.819824,-0.8056641,33.60558,0.2388191,-5.652618,-0.7626343,highknee,
6.359863,-0.1159668,-22.53494,0.1290846,-4.490051,-0.3942871,highknee,
-72.75391,29.74091,167.7967,-0.6310987,-10.17792,3.768311,highknee,
19.11011,9.69696,-61.39545,-0.5026531,-7.666168,3.618164,highknee,
36.18774,0.6820679,-108.28,-0.4578018,-1.6539,-3593.769,highknee,
-21.02661,21.19904,28.15742,-0.6166601,-2.173004,8.581063,highknee,
16.07666,-13.70544,-39.19353,-0.6103086,0.8172607,9.190998,highknee,
-20.72144,17.34161,20.3186,-0.8522463,1.259918,12.385,highknee,
23.89526,-34.16138,-59.94511,-0.7503319,3.036194,7.811604,highknee,
-17.49268,11.15875,10.99911,-1.039143,4.082947,10.50545,highknee,
4.656982,-26.16272,-84.2823,-1.668954,7.315369,2.049627,highknee,
-1.831055,-0.8239746,-5.287361,-1.771359,7.749023,2.022166,highknee,
18.20068,-18.64929,-43.8303,-1.588984,6.573944,-3.806925,highknee,
41.82739,-10.89172,43.21671,-0.3453183,1.332703,-2.570381,highknee,
-2.294922,-24.49341,-87.52995,-1.129227,4.236298,-10.34943,highknee,
29.88281,-23.16589,-2.416229,-0.8252907,2.853699,-10.80229,highknee,
1.611328,1.679993,28.64361,-0.4679322,1.587524,-7.543848,highknee,
5.487061,-9.20105,-10.82306,-0.40874,1.360931,-7.615638,highknee,
46.91162,-52.45209,-121.5261,-0.6718397,2.125244,-13.66653,highknee,
16.42456,32.31201,-8.816719,-0.5128407,1.529846,3588.634,highknee,
-0.04272461,38.95721,21.09756,-0.4081488,1.067505,-8.894043,highknee,
-34.8999,13.72681,107.3563,-0.1228881,-0.5630493,-1.107788,highknee,
-13.43384,9.97467,29.34151,-0.06712914,-0.7289124,0.04333496,highknee,
11.51733,-3.382874,-10.99339,0.01489401,-2.086639,3.369751,highknee,
-8.703613,4.670715,17.21706,0.02954245,-1.913605,3.023987,highknee,
3.076172,-1.902771,1.095963,0.06835461,-2.423859,3.683777,highknee,
31.80542,-7.814026,-37.17613,0.08616209,-3.969879,5.031128,highknee,
46.77124,-5.432129,-40.59639,-0.006248951,-6.022034,3.622437,highknee,
54.1748,-17.16003,-45.06073,-0.04536152,-8.514709,-3595.241,highknee,
-103.2654,17.11273,121.6942,-0.2913046,-3.231659,-0.332588,highknee,
28.72314,-10.39124,-20.92915,-0.4127598,-4.39743,-0.4566005,highknee,
-25.16479,19.5694,36.05556,-0.5050182,-3.000336,-0.4310712,highknee,
43.25562,-16.99829,-16.18214,-0.7924509,-4.655914,-0.6443867,highknee,
-44.69604,7.69043,40.71751,-0.7910204,-3.015594,0.1161408,highknee,
6.878662,-9.21936,0.2311707,-0.8789134,-3.365173,0.1381406,highknee,
97.69287,-34.31091,4.05426,-2.246418,-5.766602,1.850691,highknee,
-29.29688,7.536316,11.06205,-1.937325,-4.759521,1.761575,highknee,
-54.58984,29.44031,20.61253,-1.177602,-2.374725,1.449263,highknee,
-22.65015,6.636047,10.56271,-0.899508,-1.513367,1.315703,highknee,
-1.031494,2.636719,20.5637,-0.7261157,-1.268311,1.556358,highknee,
14.39209,-0.2426147,33.5268,-0.6516886,-1.207428,2.096311,highknee,
-4.406738,11.77368,12.76379,-0.2855659,-0.9854126,2.383436,highknee,
-24.72534,10.40649,-17.239,-0.03212214,-0.6314087,1.93205,highknee,
55.7312,-16.4978,93.11562,0.8181477,-1.324463,5.287619,highknee,
-0.2197266,-13.62152,44.90147,1.568239,-1.486664,6.82863,highknee,
-39.11133,-0.1922607,-38.18302,1.463993,-1.11496,4.750612,highknee,
-27.37427,-16.34369,13.91602,2.193186,-1.038666,3.200192,highknee,
-17.33398,18.09998,-67.59682,1.634419,-0.5947876,1.308024,highknee,
7.385254,-1.76239,4.230499,2.231157,-0.5317688,0.06075859,highknee,
-12.60986,3.52478,36.55777,2.315326,-0.4814148,-0.06982565,highknee,
-5.609131,49.04175,49.07074,3.642559,-0.008087158,-1.431992,highknee,
-4.919434,-6.188965,-66.24985,2.848961,0.05584717,-0.7395768,highknee,
20.93506,116.6183,169.5744,9.512405,2.494812,9.888165,highknee,
-38.21411,-127.4368,-306.4293,0,0,0,highknee,
47.02759,112.0132,176.5047,8.837557,2.466125,10.68528,highknee,
-25.19531,-16.33301,-116.8579,5.677567,2.206573,12.76743,highknee,
-21.83228,-95.68024,-59.6468,0,0,0,highknee,
29.21143,106.8161,68.2415,12.35595,4.629211,25.28898,highknee,
-29.19312,-123.7854,-69.27757,4.064493,1.082153,4.020128,highknee,
-0.01831055,16.9693,1.036072,0,0,0,highknee,
-1.44043,-29.93317,-11.70387,4.897404,1.116486,3.027029,highknee,
-4.266357,-43.66608,-96.07162,4.787769,-0.796814,-13.5033,highknee,
1.635742,-4.598999,-5.978584,4.167213,-0.8380127,-13.58128,highknee,
10.89478,-15.23285,0.6906509,0.4059887,-0.7159424,-13.26911,highknee,
2.539063,44.14215,-16.65802,-0.1516247,-0.4602051,-11.00673,highknee,
8.703613,45.61157,-68.28976,-0.9609127,-0.227356,-11.00688,highknee,
-18.06641,3.677368,198.0112,0,0,0,highknee,
16.95557,5.380249,-334.3039,-2.828255,0.4176331,-10.79686,highknee,
-13.0249,3.015137,155.2493,-1.872635,0.5349731,-3.650758,highknee,
-30.39551,50.34027,-173.0782,-5.694513,2.368317,-2.708395,highknee,
4.656982,-26.16272,-84.2823,-1.668954,7.315369,2.049627,highknee,62,True,0,79,80,
-1.831055,-0.8239746,-5.287361,-1.771359,7.749023,2.022166,highknee,
18.20068,-18.64929,-43.8303,-1.588984,6.573944,-3.806925,highknee,
41.82739,-10.89172,43.21671,-0.3453183,1.332703,-2.570381,highknee,
-2.294922,-24.49341,-87.52995,-1.129227,4.236298,-10.34943,highknee,
29.88281,-23.16589,-2.416229,-0.8252907,2.853699,-10.80229,highknee,
1.611328,1.679993,28.64361,-0.4679322,1.587524,-7.543848,highknee,
5.487061,-9.20105,-10.82306,-0.40874,1.360931,-7.615638,highknee,
46.91162,-52.45209,-121.5261,-0.6718397,2.125244,-13.66653,highknee,
16.42456,32.31201,-8.816719,-0.5128407,1.529846,3588.634,highknee,
-0.04272461,38.95721,21.09756,-0.4081488,1.067505,-8.894043,highknee,
-34.8999,13.72681,107.3563,-0.1228881,-0.5630493,-1.107788,highknee,
-13.43384,9.97467,29.34151,-0.06712914,-0.7289124,0.04333496,highknee,
11.51733,-3.382874,-10.99339,0.01489401,-2.086639,3.369751,highknee,
-8.703613,4.670715,17.21706,0.02954245,-1.913605,3.023987,highknee,
3.076172,-1.902771,1.095963,0.06835461,-2.423859,3.683777,highknee,
31.80542,-7.814026,-37.17613,0.08616209,-3.969879,5.031128,highknee,
46.77124,-5.432129,-40.59639,-0.006248951,-6.022034,3.622437,highknee,
54.1748,-17.16003,-45.06073,-0.04536152,-8.514709,-3595.241,highknee,
-103.2654,17.11273,121.6942,-0.2913046,-3.231659,-0.332588,highknee,
28.72314,-10.39124,-20.92915,-0.4127598,-4.39743,-0.4566005,highknee,
-25.16479,19.5694,36.05556,-0.5050182,-3.000336,-0.4310712,highknee,
43.25562,-16.99829,-16.18214,-0.7924509,-4.655914,-0.6443867,highknee,
-44.69604,7.69043,40.71751,-0.7910204,-3.015594,0.1161408,highknee,
6.878662,-9.21936,0.2311707,-0.8789134,-3.365173,0.1381406,highknee,
97.69287,-34.31091,4.05426,-2.246418,-5.766602,1.850691,highknee,
-29.29688,7.536316,11.06205,-1.937325,-4.759521,1.761575,highknee,
-54.58984,29.44031,20.61253,-1.177602,-2.374725,1.449263,highknee,
-22.65015,6.636047,10.56271,-0.899508,-1.513367,1.315703,highknee,
-1.031494,2.636719,20.5637,-0.7261157,-1.268311,1.556358,highknee,
14.39209,-0.2426147,33.5268,-0.6516886,-1.207428,2.096311,highknee,
-4.406738,11.77368,12.76379,-0.2855659,-0.9854126,2.383436,highknee,
-24.72534,10.40649,-17.239,-0.03212214,-0.6314087,1.93205,highknee,
55.7312,-16.4978,93.11562,0.8181477,-1.324463,5.287619,highknee,
-0.2197266,-13.62152,44.90147,1.568239,-1.486664,6.82863,highknee,
-39.11133,-0.1922607,-38.18302,1.463993,-1.11496,4.750612,highknee,
-27.37427,-16.34369,13.91602,2.193186,-1.038666,3.200192,highknee,
-17.33398,18.09998,-67.59682,1.634419,-0.5947876,1.308024,highknee,
7.385254,-1.76239,4.230499,2.231157,-0.5317688,0.06075859,highknee,
-12.60986,3.52478,36.55777,2.315326,-0.4814148,-0.06982565,highknee,
-5.609131,49.04175,49.07074,3.642559,-0.008087158,-1.431992,highknee,
-4.919434,-6.188965,-66.24985,2.848961,0.05584717,-0.7395768,highknee,
20.93506,116.6183,169.5744,9.512405,2.494812,9.888165,highknee,
-38.21411,-127.4368,-306.4293,0,0,0,highknee,
47.02759,112.0132,176.5047,8.837557,2.466125,10.68528,highknee,
-25.19531,-16.33301,-116.8579,5.677567,2.206573,12.76743,highknee,
-21.83228,-95.68024,-59.6468,0,0,0,highknee,
29.21143,106.8161,68.2415,12.35595,4.629211,25.28898,highknee,
-29.19312,-123.7854,-69.27757,4.064493,1.082153,4.020128,highknee,
-0.01831055,16.9693,1.036072,0,0,0,highknee,
-1.44043,-29.93317,-11.70387,4.897404,1.116486,3.027029,highknee,
-4.266357,-43.66608,-96.07162,4.787769,-0.796814,-13.5033,highknee,
1.635742,-4.598999,-5.978584,4.167213,-0.8380127,-13.58128,highknee,
10.89478,-15.23285,0.6906509,0.4059887,-0.7159424,-13.26911,highknee,
2.539063,44.14215,-16.65802,-0.1516247,-0.4602051,-11.00673,highknee,
8.703613,45.61157,-68.28976,-0.9609127,-0.227356,-11.00688,highknee,
-18.06641,3.677368,198.0112,0,0,0,highknee,
16.95557,5.380249,-334.3039,-2.828255,0.4176331,-10.79686,highknee,
-13.0249,3.015137,155.2493,-1.872635,0.5349731,-3.650758,highknee,
-30.39551,50.34027,-173.0782,-5.694513,2.368317,-2.708395,highknee,
-24.91455,-10.69794,-33.1546,-7.001562,2.958374,-3.09469,highknee,
-0.7385254,-21.48132,229.9541,-4.508882,2.471619,-0.4233015,highknee,
-13.38501,7.531738,0.6641388,-4.984016,2.974548,-0.7226658,highknee,
65.50293,-34.08813,154.6692,0,0,0,highknee,
-69.34814,35.78491,-117.8089,-4.610858,3.136444,-1.029755,highknee,
-6.427002,-13.98315,5.840683,-4.595213,3.754272,-1.361849,highknee,
-3.942871,-11.65161,6.710243,-4.519477,4.182281,-1.621498,highknee,
79.71802,-10.15015,105.258,0,0,0,highknee,
-271.3135,4.818726,-219.7502,-10.49259,15.58334,-0.7206941,highknee,
170.6665,0.8453369,160.2577,-3.180761,5.565491,0.9176016,highknee,
21.41113,6.787109,31.14014,-1.736987,4.233856,2.396407,highknee,
-36.84082,5.134583,5.070877,-2.132633,5.788116,4.177323,highknee,
-3.216553,-0.6271362,26.70612,-1.411955,5.105896,5.357201,highknee,
-20.10498,-1.210022,13.5891,-0.8955264,5.027618,6.426001,highknee,
-4.260254,-1.011658,8.553123,-0.3705168,4.468536,6.706183,highknee,
-139.0442,7.781982,61.14826,1.985254,4.798584,7.50443,highknee,
282.7026,-22.51892,-86.71513,0,0,0,highknee,
-315.1062,18.67523,114.39,2.591126,4.8526,7.677069,highknee,
90.89355,50.06714,-2.340508,3.836496,-0.2185059,-4.812474,highknee,
149.9023,-44.86847,-62.20512,1.680579,-1.04599,-4.45735,highknee,
28.72314,-10.39124,-20.92915,-0.4127598,-4.39743,-0.4566005,highknee,63,True,0,79,80,
-25.16479,19.5694,36.05556,-0.5050182,-3.000336,-0.4310712,highknee,
43.25562,-16.99829,-16.18214,-0.7924509,-4.655914,-0.6443867,highknee,
-44.69604,7.69043,40.71751,-0.7910204,-3.015594,0.1161408,highknee,
6.878662,-9.21936,0.2311707,-0.8789134,-3.365173,0.1381406,highknee,
97.69287,-34.31091,4.05426,-2.246418,-5.766602,1.850691,highknee,
-29.29688,7.536316,11.06205,-1.937325,-4.759521,1.761575,highknee,
-54.58984,29.44031,20.61253,-1.177602,-2.374725,1.449263,highknee,
-22.65015,6.636047,10.56271,-0.899508,-1.513367,1.315703,highknee,
-1.031494,2.636719,20.5637,-0.7261157,-1.268311,1.556358,highknee,
14.39209,-0.2426147,33.5268,-0.6516886,-1.207428,2.096311,highknee,
-4.406738,11.77368,12.76379,-0.2855659,-0.9854126,2.383436,highknee,
-24.72534,10.40649,-17.239,-0.03212214,-0.6314087,1.93205,highknee,
55.7312,-16.4978,93.11562,0.8181477,-1.324463,5.287619,highknee,
-0.2197266,-13.62152,44.90147,1.568239,-1.486664,6.82863,highknee,
-39.11133,-0.1922607,-38.18302,1.463993,-1.11496,4.750612,highknee,
-27.37427,-16.34369,13.91602,2.193186,-1.038666,3.200192,highknee,
-17.33398,18.09998,-67.59682,1.634419,-0.5947876,1.308024,highknee,
7.385254,-1.76239,4.230499,2.231157,-0.5317688,0.06075859,highknee,
-12.60986,3.52478,36.55777,2.315326,-0.4814148,-0.06982565,highknee,
-5.609131,49.04175,49.07074,3.642559,-0.008087158,-1.431992,highknee,
-4.919434,-6.188965,-66.24985,2.848961,0.05584717,-0.7395768,highknee,
20.93506,116.6183,169.5744,9.512405,2.494812,9.888165,highknee,
-38.21411,-127.4368,-306.4293,0,0,0,highknee,
47.02759,112.0132,176.5047,8.837557,2.466125,10.68528,highknee,
-25.19531,-16.33301,-116.8579,5.677567,2.206573,12.76743,highknee,
-21.83228,-95.68024,-59.6468,0,0,0,highknee,
29.21143,106.8161,68.2415,12.35595,4.629211,25.28898,highknee,
-29.19312,-123.7854,-69.27757,4.064493,1.082153,4.020128,highknee,
-0.01831055,16.9693,1.036072,0,0,0,highknee,
-1.44043,-29.93317,-11.70387,4.897404,1.116486,3.027029,highknee,
-4.266357,-43.66608,-96.07162,4.787769,-0.796814,-13.5033,highknee,
1.635742,-4.598999,-5.978584,4.167213,-0.8380127,-13.58128,highknee,
10.89478,-15.23285,0.6906509,0.4059887,-0.7159424,-13.26911,highknee,
2.539063,44.14215,-16.65802,-0.1516247,-0.4602051,-11.00673,highknee,
8.703613,45.61157,-68.28976,-0.9609127,-0.227356,-11.00688,highknee,
-18.06641,3.677368,198.0112,0,0,0,highknee,
16.95557,5.380249,-334.3039,-2.828255,0.4176331,-10.79686,highknee,
-13.0249,3.015137,155.2493,-1.872635,0.5349731,-3.650758,highknee,
-30.39551,50.34027,-173.0782,-5.694513,2.368317,-2.708395,highknee,
-24.91455,-10.69794,-33.1546,-7.001562,2.958374,-3.09469,highknee,
-0.7385254,-21.48132,229.9541,-4.508882,2.471619,-0.4233015,highknee,
-13.38501,7.531738,0.6641388,-4.984016,2.974548,-0.7226658,highknee,
65.50293,-34.08813,154.6692,0,0,0,highknee,
-69.34814,35.78491,-117.8089,-4.610858,3.136444,-1.029755,highknee,
-6.427002,-13.98315,5.840683,-4.595213,3.754272,-1.361849,highknee,
-3.942871,-11.65161,6.710243,-4.519477,4.182281,-1.621498,highknee,
79.71802,-10.15015,105.258,0,0,0,highknee,
-271.3135,4.818726,-219.7502,-10.49259,15.58334,-0.7206941,highknee,
170.6665,0.8453369,160.2577,-3.180761,5.565491,0.9176016,highknee,
21.41113,6.787109,31.14014,-1.736987,4.233856,2.396407,highknee,
-36.84082,5.134583,5.070877,-2.132633,5.788116,4.177323,highknee,
-3.216553,-0.6271362,26.70612,-1.411955,5.105896,5.357201,highknee,
-20.10498,-1.210022,13.5891,-0.8955264,5.027618,6.426001,highknee,
-4.260254,-1.011658,8.553123,-0.3705168,4.468536,6.706183,highknee,
-139.0442,7.781982,61.14826,1.985254,4.798584,7.50443,highknee,
282.7026,-22.51892,-86.71513,0,0,0,highknee,
-315.1062,18.67523,114.39,2.591126,4.8526,7.677069,highknee,
90.89355,50.06714,-2.340508,3.836496,-0.2185059,-4.812474,highknee,
149.9023,-44.86847,-62.20512,1.680579,-1.04599,-4.45735,highknee,
-9.210205,1.522827,17.84153,2.109132,-1.761475,-6.710429,highknee,
-4.656982,-2.62146,31.47411,2.632389,-3.036194,-9.806969,highknee,
88.17749,-22.77527,-99.16,0,0,0,highknee,
-83.78906,19.86542,134.6363,3.018088,-4.45694,-12.93259,highknee,
-1.177979,-29.43115,98.61336,4.529114,-10.13,3581.767,highknee,
-25.79346,53.8269,107.8039,5.836668,-14.29382,-24.28436,highknee,
55.5481,13.94958,-194.7582,1.874323,-7.133789,-2.398682,highknee,
-9.887695,24.62616,26.71185,1.937499,-8.302307,-0.5722046,highknee,
65.1001,-82.83691,-173.0072,0,0,0,highknee,
-87.31689,135.9543,236.8185,1.459813,-9.983521,10.36835,highknee,
39.50806,-83.32367,-138.6087,-0.03456593,-2.903137,9.211121,highknee,
-12.22534,8.485413,18.09635,-0.06483078,-3.454437,-3588.54,highknee,
-34.83276,1.551819,63.36098,-2.04957,-3.573761,23.84006,highknee,
-19.48242,-14.80103,19.99474,-3.186593,-3.37677,30.05796,highknee,
70.41626,-39.02893,-156.0244,-3.334546,-1.33728,9.987006,highknee,
18.13965,-7.403564,-29.68941,-3.062181,-0.9060669,5.442233,highknee,
25.79346,-1.434326,-13.94806,0,0,0,highknee,
7.830811,-22.94159,-31.6143,-4.288101,-0.8314514,-1.795206,highknee,
5.0354,-8.737183,-9.512329,-4.242649,-0.584259,-3.880372,highknee,
-12.86621,31.67877,41.12663,0,0,0,highknee,
-5.609131,49.04175,49.07074,3.642559,-0.008087158,-1.431992,highknee,64,True,0,79,80,
-4.919434,-6.188965,-66.24985,2.848961,0.05584717,-0.7395768,highknee,
20.93506,116.6183,169.5744,9.512405,2.494812,9.888165,highknee,
-38.21411,-127.4368,-306.4293,0,0,0,highknee,
47.02759,112.0132,176.5047,8.837557,2.466125,10.68528,highknee,
-25.19531,-16.33301,-116.8579,5.677567,2.206573,12.76743,highknee,
-21.83228,-95.68024,-59.6468,0,0,0,highknee,
29.21143,106.8161,68.2415,12.35595,4.629211,25.28898,highknee,
-29.19312,-123.7854,-69.27757,4.064493,1.082153,4.020128,highknee,
-0.01831055,16.9693,1.036072,0,0,0,highknee,
-1.44043,-29.93317,-11.70387,4.897404,1.116486,3.027029,highknee,
-4.266357,-43.66608,-96.07162,4.787769,-0.796814,-13.5033,highknee,
1.635742,-4.598999,-5.978584,4.167213,-0.8380127,-13.58128,highknee,
