hips_JNTa_x,hips_JNTa_y,hips_JNTa_z,hips_JNTw_x,hips_JNTw_y,hips_JNTw_z,label,window_index,action_exist,begin_index,end_index,len,
-0.4135132,1.576233,-3.018188,5.512409,-0.6341553,2.34868,knee,
-2.615356,10.8078,-24.35913,2.656717,0.1971436,-1.98391,knee,
-3.396606,10.31647,-22.97668,-0.02672195,0.9954834,-6.20327,knee,
1.579285,1.799011,-7.626343,-0.737009,1.385956,-5.82552,knee,
2.836609,4.536438,-17.04712,-2.202892,2.244568,-5.430088,knee,
-0.189209,-5.177307,-2.883911,-2.298717,2.28775,-5.18714,knee,
9.901428,-1.908875,-16.98608,-3.727341,2.899017,-3.092146,knee,
-4.763794,-6.568909,50.36926,0,0,0,knee,
59.34906,-40.60364,-44.46106,-12.9268,11.29227,-13.94232,knee,
-27.86255,-3.892517,9.048462,-6.105261,5.667419,-7.486229,knee,
12.9364,-6.828308,11.06262,-3.450499,5.028229,-10.45848,knee,
-11.15265,9.616089,5.078125,-1.512203,3.299713,-8.228331,knee,
8.718872,-11.63788,1.989746,-0.3642654,3.379974,-9.534373,knee,
5.427551,-11.79352,4.797363,0.8806038,3.15155,-10.00814,knee,
-2.865601,-7.676697,8.612061,1.848536,2.8479,-9.044404,knee,
1.631165,-1.904297,22.86987,4.420004,2.388306,-7.640162,knee,
7.466125,-57.71332,54.4281,20.29001,3.011932,-4.058337,knee,
-53.64838,132.4341,-73.42529,0,0,0,knee,
15.43427,-89.16931,79.15955,21.7312,1.321716,4.677887,knee,
-45.31708,59.82666,-17.31873,15.37903,-0.3329468,11.35784,knee,
7.10907,12.11548,-27.45972,9.35482,-0.2088928,8.581486,knee,
-1.41449,0.440979,-1.644897,9.483414,-0.1246643,9.26475,knee,
-2.130127,1.759338,-6.207275,8.438759,-0.1292419,8.720345,knee,
-7.243347,-0.6149292,-1.400757,8.91119,-0.1577759,9.696865,knee,
10.41718,2.932739,-7.888794,6.891575,-1.175842,6.74468,knee,
4.000854,-1.429749,-2.914429,6.87788,-2.873077,5.469484,knee,
2.966309,-0.02593994,-2.087402,6.044617,-3.029327,4.13125,knee,
28.17535,3.030396,-12.90283,-1.898956,-2.967224,-4.972668,knee,
8.247375,-1.998901,-8.703613,-5.011063,-4.985199,-9.753666,knee,
-6.70929,11.7569,-6.710815,-5.477314,-3.27179,-8.131771,knee,
-3.16925,0.5371094,3.57666,-4.229946,-2.449799,-6.124725,knee,
1.672363,10.92377,-15.52734,-9.263306,-4.033966,-10.20135,knee,
-0.7614136,4.283142,-3.964233,-10.40443,-4.065857,-10.44466,knee,
-15.98053,38.28735,-18.93616,-18.25678,-4.554596,-7.710705,knee,
-9.118652,32.4173,-18.91785,-25.36812,-4.861145,-5.248179,knee,
-21.94214,85.40802,-54.76379,-30.09197,-5.718079,4.807086,knee,
15.02686,-87.1521,61.14502,-9.863768,-2.247009,5.798178,knee,
2.297974,5.541992,-4.138184,-7.056732,-2.736969,5.728703,knee,
18.43872,-88.87024,67.60559,0,0,0,knee,
-20.25452,110.0143,-31.58569,-8.753939,-4.034271,6.849823,knee,
5.522156,-17.03339,69.94629,-4.904366,-3.652496,2.960906,knee,
-4.924011,-18.47992,-1.177979,2.10968,-3.341827,-2.00666,knee,
-12.83875,-22.78137,-11.48376,3.137655,-3.583984,-2.869687,knee,
12.61902,-36.21674,-5.175781,4.293871,-2.378082,1.165299,knee,
9.449768,-13.27209,1.333618,4.901371,-1.56723,3.582048,knee,
3.742981,-5.937195,25.85449,5.78248,-1.756134,5.725889,knee,
5.67627,-3.840637,14.38293,6.169968,-1.739044,7.872686,knee,
-1.002502,-3.070068,-7.928467,6.021528,-1.61026,7.293835,knee,
3.749084,5.525208,-18.82629,6.071281,-1.311951,6.00275,knee,
0.7644653,1.783752,-12.13684,8.667774,0.6980896,-0.1081657,knee,
1.383972,8.235168,-42.81921,4.137497,3.280487,-10.02485,knee,
-1.037598,-2.189636,4.879761,3.138523,2.446136,-7.488852,knee,
-2.052307,6.504822,-24.09973,-0.8866978,5.78598,-9.918356,knee,
-3.140259,-3.013611,-2.191162,-1.553478,5.930328,-9.478865,knee,
-1.902771,-0.3036499,-16.72974,-2.367306,6.915131,-4.987721,knee,
-2.455139,-18.22815,-7.672119,-5.692606,14.59946,-1.434169,knee,
4.826355,-6.982422,52.30103,-3.119421,7.076569,5.336003,knee,
3.55835,-6.144714,-9.561157,-3.07271,7.609558,6.358881,knee,
8.901978,-11.94,8.209229,5.737038,-1.225128,12.3486,knee,59,True,0,79,80,
-4.321289,10.97565,-27.62756,5.242805,-0.7154846,4.1539,knee,
-0.4135132,1.576233,-3.018188,5.512409,-0.6341553,2.34868,knee,
-2.615356,10.8078,-24.35913,2.656717,0.1971436,-1.98391,knee,
-3.396606,10.31647,-22.97668,-0.02672195,0.9954834,-6.20327,knee,
1.579285,1.799011,-7.626343,-0.737009,1.385956,-5.82552,knee,
2.836609,4.536438,-17.04712,-2.202892,2.244568,-5.430088,knee,
-0.189209,-5.177307,-2.883911,-2.298717,2.28775,-5.18714,knee,
9.901428,-1.908875,-16.98608,-3.727341,2.899017,-3.092146,knee,
-4.763794,-6.568909,50.36926,0,0,0,knee,
59.34906,-40.60364,-44.46106,-12.9268,11.29227,-13.94232,knee,
-27.86255,-3.892517,9.048462,-6.105261,5.667419,-7.486229,knee,
12.9364,-6.828308,11.06262,-3.450499,5.028229,-10.45848,knee,
-11.15265,9.616089,5.078125,-1.512203,3.299713,-8.228331,knee,
8.718872,-11.63788,1.989746,-0.3642654,3.379974,-9.534373,knee,
5.427551,-11.79352,4.797363,0.8806038,3.15155,-10.00814,knee,
-2.865601,-7.676697,8.612061,1.848536,2.8479,-9.044404,knee,
1.631165,-1.904297,22.86987,4.420004,2.388306,-7.640162,knee,
7.466125,-57.71332,54.4281,20.29001,3.011932,-4.058337,knee,
-53.64838,132.4341,-73.42529,0,0,0,knee,
15.43427,-89.16931,79.15955,21.7312,1.321716,4.677887,knee,
-45.31708,59.82666,-17.31873,15.37903,-0.3329468,11.35784,knee,
7.10907,12.11548,-27.45972,9.35482,-0.2088928,8.581486,knee,
-1.41449,0.440979,-1.644897,9.483414,-0.1246643,9.26475,knee,
-2.130127,1.759338,-6.207275,8.438759,-0.1292419,8.720345,knee,
-7.243347,-0.6149292,-1.400757,8.91119,-0.1577759,9.696865,knee,
10.41718,2.932739,-7.888794,6.891575,-1.175842,6.74468,knee,
4.000854,-1.429749,-2.914429,6.87788,-2.873077,5.469484,knee,
2.966309,-0.02593994,-2.087402,6.044617,-3.029327,4.13125,knee,
28.17535,3.030396,-12.90283,-1.898956,-2.967224,-4.972668,knee,
8.247375,-1.998901,-8.703613,-5.011063,-4.985199,-9.753666,knee,
-6.70929,11.7569,-6.710815,-5.477314,-3.27179,-8.131771,knee,
-3.16925,0.5371094,3.57666,-4.229946,-2.449799,-6.124725,knee,
1.672363,10.92377,-15.52734,-9.263306,-4.033966,-10.20135,knee,
-0.7614136,4.283142,-3.964233,-10.40443,-4.065857,-10.44466,knee,
-15.98053,38.28735,-18.93616,-18.25678,-4.554596,-7.710705,knee,
-9.118652,32.4173,-18.91785,-25.36812,-4.861145,-5.248179,knee,
-21.94214,85.40802,-54.76379,-30.09197,-5.718079,4.807086,knee,
15.02686,-87.1521,61.14502,-9.863768,-2.247009,5.798178,knee,
2.297974,5.541992,-4.138184,-7.056732,-2.736969,5.728703,knee,
18.43872,-88.87024,67.60559,0,0,0,knee,
-20.25452,110.0143,-31.58569,-8.753939,-4.034271,6.849823,knee,
5.522156,-17.03339,69.94629,-4.904366,-3.652496,2.960906,knee,
-4.924011,-18.47992,-1.177979,2.10968,-3.341827,-2.00666,knee,
-12.83875,-22.78137,-11.48376,3.137655,-3.583984,-2.869687,knee,
12.61902,-36.21674,-5.175781,4.293871,-2.378082,1.165299,knee,
9.449768,-13.27209,1.333618,4.901371,-1.56723,3.582048,knee,
3.742981,-5.937195,25.85449,5.78248,-1.756134,5.725889,knee,
5.67627,-3.840637,14.38293,6.169968,-1.739044,7.872686,knee,
-1.002502,-3.070068,-7.928467,6.021528,-1.61026,7.293835,knee,
3.749084,5.525208,-18.82629,6.071281,-1.311951,6.00275,knee,
0.7644653,1.783752,-12.13684,8.667774,0.6980896,-0.1081657,knee,
1.383972,8.235168,-42.81921,4.137497,3.280487,-10.02485,knee,
-1.037598,-2.189636,4.879761,3.138523,2.446136,-7.488852,knee,
-2.052307,6.504822,-24.09973,-0.8866978,5.78598,-9.918356,knee,
-3.140259,-3.013611,-2.191162,-1.553478,5.930328,-9.478865,knee,
-1.902771,-0.3036499,-16.72974,-2.367306,6.915131,-4.987721,knee,
-2.455139,-18.22815,-7.672119,-5.692606,14.59946,-1.434169,knee,
4.826355,-6.982422,52.30103,-3.119421,7.076569,5.336003,knee,
3.55835,-6.144714,-9.561157,-3.07271,7.609558,6.358881,knee,
8.300781,-27.75574,-14.71558,-3.17378,10.01038,10.3412,knee,
-9.985352,53.18604,37.4054,0,0,0,knee,
29.55475,-127.1622,-54.21143,-0.09932518,11.61819,4.742088,knee,
-15.00092,80.62286,46.23108,1.725903,2.078247,-2.248421,knee,
19.5282,-15.59906,66.02783,5.276957,1.881714,-4.348383,knee,
-3.962708,-2.575684,-3.656006,4.877205,1.642609,-3.889341,knee,
-6.494141,-2.09198,9.841919,7.198257,0.8651733,-2.388058,knee,
-4.341125,-3.611755,3.051758,8.284445,0.5239868,-1.639681,knee,
-21.17157,-3.488159,14.45618,15.82922,-0.1875305,2.191901,knee,
-22.35565,5.937195,6.500244,21.19291,-0.6010437,5.463567,knee,
1.585388,18.82172,-20.45593,16.60858,-0.7051086,4.906015,knee,
9.812927,31.22559,-28.09448,9.744663,-1.344757,4.044657,knee,
-1.672363,-9.770203,19.99512,14.22653,-2.073669,7.106762,knee,
12.11395,14.52942,-33.17261,5.998535,-0.9936523,3.891544,knee,
0.2197266,-0.1358032,-0.1525879,6.074905,-0.9779358,3.916407,knee,
4.023743,-6.70166,-1.12915,5.73782,-1.648865,6.942301,knee,
-0.3952026,5.67627,-9.069824,3.841133,-1.11557,4.717388,knee,
-3.340149,-1.158142,-36.02905,-2.559204,-5.909576,11.44506,knee,
2.481079,9.022522,1.669312,-4.860172,-3.001404,0.364275,knee,
1.525879,0.4699707,-2.835083,-6.842861,-2.783203,-3.496799,knee,
15.43427,-89.16931,79.15955,21.7312,1.321716,4.677887,knee,60,True,0,79,80,
-45.31708,59.82666,-17.31873,15.37903,-0.3329468,11.35784,knee,
7.10907,12.11548,-27.45972,9.35482,-0.2088928,8.581486,knee,
-1.41449,0.440979,-1.644897,9.483414,-0.1246643,9.26475,knee,
-2.130127,1.759338,-6.207275,8.438759,-0.1292419,8.720345,knee,
-7.243347,-0.6149292,-1.400757,8.91119,-0.1577759,9.696865,knee,
10.41718,2.932739,-7.888794,6.891575,-1.175842,6.74468,knee,
4.000854,-1.429749,-2.914429,6.87788,-2.873077,5.469484,knee,
2.966309,-0.02593994,-2.087402,6.044617,-3.029327,4.13125,knee,
28.17535,3.030396,-12.90283,-1.898956,-2.967224,-4.972668,knee,
8.247375,-1.998901,-8.703613,-5.011063,-4.985199,-9.753666,knee,
-6.70929,11.7569,-6.710815,-5.477314,-3.27179,-8.131771,knee,
-3.16925,0.5371094,3.57666,-4.229946,-2.449799,-6.124725,knee,
1.672363,10.92377,-15.52734,-9.263306,-4.033966,-10.20135,knee,
-0.7614136,4.283142,-3.964233,-10.40443,-4.065857,-10.44466,knee,
-15.98053,38.28735,-18.93616,-18.25678,-4.554596,-7.710705,knee,
-9.118652,32.4173,-18.91785,-25.36812,-4.861145,-5.248179,knee,
-21.94214,85.40802,-54.76379,-30.09197,-5.718079,4.807086,knee,
15.02686,-87.1521,61.14502,-9.863768,-2.247009,5.798178,knee,
2.297974,5.541992,-4.138184,-7.056732,-2.736969,5.728703,knee,
18.43872,-88.87024,67.60559,0,0,0,knee,
-20.25452,110.0143,-31.58569,-8.753939,-4.034271,6.849823,knee,
5.522156,-17.03339,69.94629,-4.904366,-3.652496,2.960906,knee,
-4.924011,-18.47992,-1.177979,2.10968,-3.341827,-2.00666,knee,
-12.83875,-22.78137,-11.48376,3.137655,-3.583984,-2.869687,knee,
12.61902,-36.21674,-5.175781,4.293871,-2.378082,1.165299,knee,
9.449768,-13.27209,1.333618,4.901371,-1.56723,3.582048,knee,
3.742981,-5.937195,25.85449,5.78248,-1.756134,5.725889,knee,
5.67627,-3.840637,14.38293,6.169968,-1.739044,7.872686,knee,
-1.002502,-3.070068,-7.928467,6.021528,-1.61026,7.293835,knee,
3.749084,5.525208,-18.82629,6.071281,-1.311951,6.00275,knee,
0.7644653,1.783752,-12.13684,8.667774,0.6980896,-0.1081657,knee,
1.383972,8.235168,-42.81921,4.137497,3.280487,-10.02485,knee,
-1.037598,-2.189636,4.879761,3.138523,2.446136,-7.488852,knee,
-2.052307,6.504822,-24.09973,-0.8866978,5.78598,-9.918356,knee,
-3.140259,-3.013611,-2.191162,-1.553478,5.930328,-9.478865,knee,
-1.902771,-0.3036499,-16.72974,-2.367306,6.915131,-4.987721,knee,
-2.455139,-18.22815,-7.672119,-5.692606,14.59946,-1.434169,knee,
4.826355,-6.982422,52.30103,-3.119421,7.076569,5.336003,knee,
3.55835,-6.144714,-9.561157,-3.07271,7.609558,6.358881,knee,
8.300781,-27.75574,-14.71558,-3.17378,10.01038,10.3412,knee,
-9.985352,53.18604,37.4054,0,0,0,knee,
29.55475,-127.1622,-54.21143,-0.09932518,11.61819,4.742088,knee,
-15.00092,80.62286,46.23108,1.725903,2.078247,-2.248421,knee,
19.5282,-15.59906,66.02783,5.276957,1.881714,-4.348383,knee,
-3.962708,-2.575684,-3.656006,4.877205,1.642609,-3.889341,knee,
-6.494141,-2.09198,9.841919,7.198257,0.8651733,-2.388058,knee,
-4.341125,-3.611755,3.051758,8.284445,0.5239868,-1.639681,knee,
-21.17157,-3.488159,14.45618,15.82922,-0.1875305,2.191901,knee,
-22.35565,5.937195,6.500244,21.19291,-0.6010437,5.463567,knee,
1.585388,18.82172,-20.45593,16.60858,-0.7051086,4.906015,knee,
9.812927,31.22559,-28.09448,9.744663,-1.344757,4.044657,knee,
-1.672363,-9.770203,19.99512,14.22653,-2.073669,7.106762,knee,
12.11395,14.52942,-33.17261,5.998535,-0.9936523,3.891544,knee,
0.2197266,-0.1358032,-0.1525879,6.074905,-0.9779358,3.916407,knee,
4.023743,-6.70166,-1.12915,5.73782,-1.648865,6.942301,knee,
-0.3952026,5.67627,-9.069824,3.841133,-1.11557,4.717388,knee,
-3.340149,-1.158142,-36.02905,-2.559204,-5.909576,11.44506,knee,
2.481079,9.022522,1.669312,-4.860172,-3.001404,0.364275,knee,
1.525879,0.4699707,-2.835083,-6.842861,-2.783203,-3.496799,knee,
1.017761,6.895447,-4.992676,-7.776299,-2.791748,-5.50065,knee,
2.409363,12.17651,-11.2915,-10.14788,-3.039551,-9.598837,knee,
-5.53894,-13.08289,37.31689,0,0,0,knee,
16.04156,53.54462,-90.8844,-23.08891,-5.038452,-22.90854,knee,
-9.616089,-26.41754,54.18396,-9.079132,-1.443024,-8.651981,knee,
-12.17041,89.61182,-36.32813,-20.88717,0.5441284,-5.900674,knee,
-2.304077,-1.441956,-8.303833,-21.29082,0.8256531,-5.85495,knee,
-10.64453,-19.14825,47.24121,-10.28396,1.676788,7.244644,knee,
-2.549744,-14.39362,10.74829,-7.367907,1.738586,9.682002,knee,
0.8590698,14.05487,-0.2929688,-5.403605,2.031708,10.0991,knee,
2.500916,-13.94501,1.235962,-3.925962,2.018585,9.49152,knee,
2.835083,-16.82434,-0.2288818,-2.492037,1.996307,6.369429,knee,
11.08704,-18.80035,36.70044,-0.47925,1.87561,1.97053,knee,
1.319885,29.7348,11.97815,5.258865,3.458557,-7.286358,knee,
-1.081848,-51.76697,-13.15613,5.77817,2.025604,-8.951311,knee,
-0.04272461,-18.64014,-5.505371,5.63427,1.803894,-7.845116,knee,
5.152893,-13.89008,23.12622,5.738678,0.5270386,0.1926041,knee,
10.90088,-30.64728,98.52295,10.9233,0.3855896,6.171494,knee,
-4.168701,15.30457,-58.6731,5.120926,-0.1896667,6.64607,knee,
-10.46448,8.976746,-33.13293,3.820744,0.1026917,7.137375,knee,
18.43872,-88.87024,67.60559,0,0,0,knee,61,True,0,79,80,
-20.25452,110.0143,-31.58569,-8.753939,-4.034271,6.849823,knee,
5.522156,-17.03339,69.94629,-4.904366,-3.652496,2.960906,knee,
-4.924011,-18.47992,-1.177979,2.10968,-3.341827,-2.00666,knee,
-12.83875,-22.78137,-11.48376,3.137655,-3.583984,-2.869687,knee,
12.61902,-36.21674,-5.175781,4.293871,-2.378082,1.165299,knee,
9.449768,-13.27209,1.333618,4.901371,-1.56723,3.582048,knee,
3.742981,-5.937195,25.85449,5.78248,-1.756134,5.725889,knee,
5.67627,-3.840637,14.38293,6.169968,-1.739044,7.872686,knee,
-1.002502,-3.070068,-7.928467,6.021528,-1.61026,7.293835,knee,
3.749084,5.525208,-18.82629,6.071281,-1.311951,6.00275,knee,
0.7644653,1.783752,-12.13684,8.667774,0.6980896,-0.1081657,knee,
1.383972,8.235168,-42.81921,4.137497,3.280487,-10.02485,knee,
-1.037598,-2.189636,4.879761,3.138523,2.446136,-7.488852,knee,
-2.052307,6.504822,-24.09973,-0.8866978,5.78598,-9.918356,knee,
-3.140259,-3.013611,-2.191162,-1.553478,5.930328,-9.478865,knee,
-1.902771,-0.3036499,-16.72974,-2.367306,6.915131,-4.987721,knee,
-2.455139,-18.22815,-7.672119,-5.692606,14.59946,-1.434169,knee,
4.826355,-6.982422,52.30103,-3.119421,7.076569,5.336003,knee,
3.55835,-6.144714,-9.561157,-3.07271,7.609558,6.358881,knee,
8.300781,-27.75574,-14.71558,-3.17378,10.01038,10.3412,knee,
-9.985352,53.18604,37.4054,0,0,0,knee,
29.55475,-127.1622,-54.21143,-0.09932518,11.61819,4.742088,knee,
-15.00092,80.62286,46.23108,1.725903,2.078247,-2.248421,knee,
19.5282,-15.59906,66.02783,5.276957,1.881714,-4.348383,knee,
-3.962708,-2.575684,-3.656006,4.877205,1.642609,-3.889341,knee,
-6.494141,-2.09198,9.841919,7.198257,0.8651733,-2.388058,knee,
-4.341125,-3.611755,3.051758,8.284445,0.5239868,-1.639681,knee,
-21.17157,-3.488159,14.45618,15.82922,-0.1875305,2.191901,knee,
-22.35565,5.937195,6.500244,21.19291,-0.6010437,5.463567,knee,
1.585388,18.82172,-20.45593,16.60858,-0.7051086,4.906015,knee,
9.812927,31.22559,-28.09448,9.744663,-1.344757,4.044657,knee,
-1.672363,-9.770203,19.99512,14.22653,-2.073669,7.106762,knee,
12.11395,14.52942,-33.17261,5.998535,-0.9936523,3.891544,knee,
0.2197266,-0.1358032,-0.1525879,6.074905,-0.9779358,3.916407,knee,
4.023743,-6.70166,-1.12915,5.73782,-1.648865,6.942301,knee,
-0.3952026,5.67627,-9.069824,3.841133,-1.11557,4.717388,knee,
-3.340149,-1.158142,-36.02905,-2.559204,-5.909576,11.44506,knee,
2.481079,9.022522,1.669312,-4.860172,-3.001404,0.364275,knee,
1.525879,0.4699707,-2.835083,-6.842861,-2.783203,-3.496799,knee,
1.017761,6.895447,-4.992676,-7.776299,-2.791748,-5.50065,knee,
2.409363,12.17651,-11.2915,-10.14788,-3.039551,-9.598837,knee,
-5.53894,-13.08289,37.31689,0,0,0,knee,
16.04156,53.54462,-90.8844,-23.08891,-5.038452,-22.90854,knee,
-9.616089,-26.41754,54.18396,-9.079132,-1.443024,-8.651981,knee,
-12.17041,89.61182,-36.32813,-20.88717,0.5441284,-5.900674,knee,
-2.304077,-1.441956,-8.303833,-21.29082,0.8256531,-5.85495,knee,
-10.64453,-19.14825,47.24121,-10.28396,1.676788,7.244644,knee,
-2.549744,-14.39362,10.74829,-7.367907,1.738586,9.682002,knee,
0.8590698,14.05487,-0.2929688,-5.403605,2.031708,10.0991,knee,
2.500916,-13.94501,1.235962,-3.925962,2.018585,9.49152,knee,
2.835083,-16.82434,-0.2288818,-2.492037,1.996307,6.369429,knee,
11.08704,-18.80035,36.70044,-0.47925,1.87561,1.97053,knee,
1.319885,29.7348,11.97815,5.258865,3.458557,-7.286358,knee,
-1.081848,-51.76697,-13.15613,5.77817,2.025604,-8.951311,knee,
-0.04272461,-18.64014,-5.505371,5.63427,1.803894,-7.845116,knee,
5.152893,-13.89008,23.12622,5.738678,0.5270386,0.1926041,knee,
10.90088,-30.64728,98.52295,10.9233,0.3855896,6.171494,knee,
-4.168701,15.30457,-58.6731,5.120926,-0.1896667,6.64607,knee,
-10.46448,8.976746,-33.13293,3.820744,0.1026917,7.137375,knee,
-4.475403,4.780579,-13.90381,3.229084,0.2320862,7.236271,knee,
-17.50031,16.77704,-44.91882,1.163273,-0.6661987,4.405212,knee,
-5.799866,8.078003,-29.9469,-0.8817482,-1.184692,0.6754684,knee,
30.12085,-14.94751,51.53809,0,0,0,knee,
-54.57611,28.41492,-112.5397,-6.973629,-4.118042,-4.435263,knee,
40.7135,-22.00012,75.98267,-3.165016,-1.568909,-2.053757,knee,
0.07476807,0.1159668,-18.12744,-4.721327,-2.226105,-1.309099,knee,
4.022217,-5.384827,31.40869,-4.872589,-2.2995,-1.336794,knee,
9.848022,-0.7202148,-2.883911,-4.582777,-2.223969,-0.5761623,knee,
-0.06866455,-5.545044,-6.048584,-5.190306,-2.527161,-0.6035995,knee,
48.07434,-25.67596,-14.28528,-3.851795,-1.787567,-8.278208,knee,
11.56006,-75.2655,-25.71106,-4.822006,-2.20932,-11.61859,knee,
-17.5827,4.827881,25.50659,-1.134701,-0.7173157,-9.107914,knee,
-4.734802,10.25391,20.23926,1.502485,0.2992249,-8.569431,knee,
18.31207,-50.53864,79.15955,4.59033,0.8679199,-9.2275,knee,
-30.46417,71.53778,-8.343506,3.191843,0.5923462,-3.064146,knee,
6.524658,-72.99652,54.50745,10.22234,1.947327,1.79585,knee,
-22.36176,65.01465,-43.72559,6.836643,1.332092,3.991766,knee,
-33.95996,-4.234314,23.03162,15.76696,2.770233,16.18749,knee,
3.277588,-7.827759,0.8239746,16.08986,3.096161,16.85259,knee,
8.300781,-27.75574,-14.71558,-3.17378,10.01038,10.3412,knee,62,True,0,79,80,
-9.985352,53.18604,37.4054,0,0,0,knee,
29.55475,-127.1622,-54.21143,-0.09932518,11.61819,4.742088,knee,
-15.00092,80.62286,46.23108,1.725903,2.078247,-2.248421,knee,
19.5282,-15.59906,66.02783,5.276957,1.881714,-4.348383,knee,
-3.962708,-2.575684,-3.656006,4.877205,1.642609,-3.889341,knee,
-6.494141,-2.09198,9.841919,7.198257,0.8651733,-2.388058,knee,
-4.341125,-3.611755,3.051758,8.284445,0.5239868,-1.639681,knee,
-21.17157,-3.488159,14.45618,15.82922,-0.1875305,2.191901,knee,
-22.35565,5.937195,6.500244,21.19291,-0.6010437,5.463567,knee,
1.585388,18.82172,-20.45593,16.60858,-0.7051086,4.906015,knee,
9.812927,31.22559,-28.09448,9.744663,-1.344757,4.044657,knee,
-1.672363,-9.770203,19.99512,14.22653,-2.073669,7.106762,knee,
12.11395,14.52942,-33.17261,5.998535,-0.9936523,3.891544,knee,
0.2197266,-0.1358032,-0.1525879,6.074905,-0.9779358,3.916407,knee,
4.023743,-6.70166,-1.12915,5.73782,-1.648865,6.942301,knee,
-0.3952026,5.67627,-9.069824,3.841133,-1.11557,4.717388,knee,
-3.340149,-1.158142,-36.02905,-2.559204,-5.909576,11.44506,knee,
2.481079,9.022522,1.669312,-4.860172,-3.001404,0.364275,knee,
1.525879,0.4699707,-2.835083,-6.842861,-2.783203,-3.496799,knee,
1.017761,6.895447,-4.992676,-7.776299,-2.791748,-5.50065,knee,
2.409363,12.17651,-11.2915,-10.14788,-3.039551,-9.598837,knee,
-5.53894,-13.08289,37.31689,0,0,0,knee,
16.04156,53.54462,-90.8844,-23.08891,-5.038452,-22.90854,knee,
-9.616089,-26.41754,54.18396,-9.079132,-1.443024,-8.651981,knee,
-12.17041,89.61182,-36.32813,-20.88717,0.5441284,-5.900674,knee,
-2.304077,-1.441956,-8.303833,-21.29082,0.8256531,-5.85495,knee,
-10.64453,-19.14825,47.24121,-10.28396,1.676788,7.244644,knee,
-2.549744,-14.39362,10.74829,-7.367907,1.738586,9.682002,knee,
0.8590698,14.05487,-0.2929688,-5.403605,2.031708,10.0991,knee,
2.500916,-13.94501,1.235962,-3.925962,2.018585,9.49152,knee,
2.835083,-16.82434,-0.2288818,-2.492037,1.996307,6.369429,knee,
11.08704,-18.80035,36.70044,-0.47925,1.87561,1.97053,knee,
1.319885,29.7348,11.97815,5.258865,3.458557,-7.286358,knee,
-1.081848,-51.76697,-13.15613,5.77817,2.025604,-8.951311,knee,
-0.04272461,-18.64014,-5.505371,5.63427,1.803894,-7.845116,knee,
5.152893,-13.89008,23.12622,5.738678,0.5270386,0.1926041,knee,
10.90088,-30.64728,98.52295,10.9233,0.3855896,6.171494,knee,
-4.168701,15.30457,-58.6731,5.120926,-0.1896667,6.64607,knee,
-10.46448,8.976746,-33.13293,3.820744,0.1026917,7.137375,knee,
-4.475403,4.780579,-13.90381,3.229084,0.2320862,7.236271,knee,
-17.50031,16.77704,-44.91882,1.163273,-0.6661987,4.405212,knee,
-5.799866,8.078003,-29.9469,-0.8817482,-1.184692,0.6754684,knee,
30.12085,-14.94751,51.53809,0,0,0,knee,
-54.57611,28.41492,-112.5397,-6.973629,-4.118042,-4.435263,knee,
40.7135,-22.00012,75.98267,-3.165016,-1.568909,-2.053757,knee,
0.07476807,0.1159668,-18.12744,-4.721327,-2.226105,-1.309099,knee,
4.022217,-5.384827,31.40869,-4.872589,-2.2995,-1.336794,knee,
9.848022,-0.7202148,-2.883911,-4.582777,-2.223969,-0.5761623,knee,
-0.06866455,-5.545044,-6.048584,-5.190306,-2.527161,-0.6035995,knee,
48.07434,-25.67596,-14.28528,-3.851795,-1.787567,-8.278208,knee,
11.56006,-75.2655,-25.71106,-4.822006,-2.20932,-11.61859,knee,
-17.5827,4.827881,25.50659,-1.134701,-0.7173157,-9.107914,knee,
-4.734802,10.25391,20.23926,1.502485,0.2992249,-8.569431,knee,
18.31207,-50.53864,79.15955,4.59033,0.8679199,-9.2275,knee,
-30.46417,71.53778,-8.343506,3.191843,0.5923462,-3.064146,knee,
6.524658,-72.99652,54.50745,10.22234,1.947327,1.79585,knee,
-22.36176,65.01465,-43.72559,6.836643,1.332092,3.991766,knee,
-33.95996,-4.234314,23.03162,15.76696,2.770233,16.18749,knee,
3.277588,-7.827759,0.8239746,16.08986,3.096161,16.85259,knee,
4.911804,64.81323,-36.09314,9.758892,1.640778,7.4716,knee,
0.6271362,20.41931,-10.4187,7.954197,1.227722,4.753695,knee,
3.424072,5.036926,-2.841187,7.262459,1.017609,2.627192,knee,
4.272461,2.954102,-6.991577,5.555325,0.7034302,0.8755779,knee,
8.105469,-3.199768,-22.65015,0,0,0,knee,
-7.733154,16.42151,27.65808,8.161621,0.7084656,-1.593933,knee,
5.900574,-10.36682,-30.00183,-0.166893,-0.3062439,-1.993027,knee,
-3.459167,-1.251221,-18.02979,-5.044651,-1.188965,-4.114103,knee,
-3.012085,0.7080078,-2.563477,-5.55542,-1.275024,-4.458561,knee,
6.63147,27.43225,-2.389526,-6.589184,-1.394806,-4.575586,knee,
0.7080078,-1.074219,0.3845215,-6.505547,-1.336517,-4.472494,knee,
8.430481,7.937622,-2.548218,-7.422733,-1.264801,-6.452837,knee,
0.2380371,-3.085327,3.097534,-6.83794,-1.081696,-6.104145,knee,
1.480103,16.25824,-5.447388,-7.828445,-1.143341,-7.463441,knee,
-0.4837036,5.578613,-0.9887695,-7.712479,-1.030884,-7.650275,knee,
